Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
122.203125,0.5434760118595774,0.350248208,2.022575251,12.41554717,10.75781225,166.5966522,0
131.640625,0.1088474171251614,0.131621175,1.566053512,15.36233998,11.59151664,150.4028553,0
113.609375,0.3756663180482595,-0.299175494,2.342809365,15.16639725,9.195380146,104.2679423,0
83.921875,0.92589602189096,0.758980994,1.356187291,13.84053545,12.14352127,166.1143586,0
97.4140625,0.7582704666302679,0.823766476,1.989966555,17.79918358,10.14478276,111.8042062,0
120.6796875,0.0929318333162097,-0.173001228,3.158862876,21.29895141,8.247922223,73.97547671,0
136.5703125,0.7508106819635397,-0.455502799,0.860367893,10.41126229,17.4101343,356.2194682,0
123.046875,1.1053464792988912,-0.465978679,2.387959866,14.80949219,9.506269933,116.5811103,0
128.4609375,0.0708836425362182,-0.491970397,2.83277592,15.74431349,7.571510599,76.89973687,0
105.578125,0.4928155484185785,-0.224001029,3.70819398,20.1834637,6.755894088,52.43460637,0
122.734375,0.7322202261039666,0.498118986,2.107859532,14.10522704,10.18625945,130.8956136,0
137.484375,1.7160538720340897,-0.074809081,0.867056856,11.6492016,16.57670821,305.172682,0
101.8671875,0.0288582200633833,-0.064249094,2.893812709,17.41293474,7.583217557,69.00328092,0
116.8515625,0.6138852290279857,0.217172237,1.288461538,12.64677973,13.19337758,203.4338544,0
119.765625,0.0790339973606207,-0.23910878,3.055183946,19.46389243,7.820246295,69.45852482,0
118.390625,0.4785719032850775,0.499365329,1.641304348,14.86981183,11.45662268,148.072945,0
102.3203125,1.3032185994795285,0.562585286,3.279264214,19.31867773,7.117648787,58.10422525,0
96.9375,0.6381081663861706,0.755829381,1.971571906,11.63696371,11.62911954,202.68664,0
105.6484375,0.2969099826794248,1.406223896,1.244983278,12.67661911,13.25691351,207.0892404,0
100.484375,0.6450977973583502,1.018196083,1.928929766,11.78085002,11.632928,197.3368352,0
125.7734375,0.0015181230229029,0.871433916,3.045986622,18.79551267,7.88354169,73.00168013,0
90.5234375,1.239777228532816,1.259624436,1.793478261,12.80866362,11.1192759,162.4468669,0
99.0234375,0.8943740314141244,0.070500865,1.341137124,16.02920662,13.16596575,181.1651368,0
122.828125,0.2404209389721985,0.061004759,1.77173913,12.31005125,11.29523122,175.7570632,0
115.9765625,0.3701534988024542,0.070712567,2.002508361,13.45172816,10.29583715,141.0040889,0
119.0390625,0.8886039203181534,-0.289715786,1.138795987,12.89762105,14.44005069,233.0902371,0
104.3359375,0.7185771517878745,0.198589124,2.025919732,15.49134499,9.0449681,96.51878551,0
127.2890625,0.173953039552534,-0.66339054,2.839464883,20.30406769,8.457133871,77.13464175,0
136.4453125,1.2544948109483158,-0.588693512,1.852842809,17.81416755,11.05802875,127.1433921,0
94.109375,1.309418885194481,1.442020138,2.962374582,20.62252938,8.027972475,69.26416326,0
146.359375,1.169342235149967,-0.348909918,1.872909699,16.0611468,11.35297993,140.6967865,0
114.96875,0.1899750496425653,-0.334320061,1.269230769,15.23800333,13.22879459,183.2165772,0
133.359375,1.104023627008331,0.39648982,2.530936455,15.3560272,8.365814199,90.16391681,0
105.2734375,0.5373834292595918,0.202566242,1.382107023,12.31092376,13.0983755,210.4337444,0
107.109375,0.3660207907413892,0.113442736,1.951505017,15.735831,10.73582119,131.2784011,0
116.34375,0.5615960068144709,-0.353824516,6.054347826,31.90547635,5.613291888,31.42941364,0
109.1875,0.5964007863255152,-0.21610337,6.872909699,30.51871352,5.1091318,27.40425006,0
96.5234375,0.7920882011632104,2.415077985,2.143812709,18.53824719,9.780697972,102.6307856,0
112.2421875,0.0389404840302085,1.129205746,5.003344482,26.89406921,6.2744555,42.30514533,0
115.53125,0.8088105148138599,0.236561329,0.818561873,11.04867718,16.24119587,301.9880988,0
108.5,0.6118228023499288,-0.269748206,2.214046823,16.90904262,10.20057051,119.4367186,0
107.625,0.0406939305427555,0.041633213,1.908862876,16.03489782,11.08100178,140.361283,0
111.0703125,0.7861573601378876,2.310879482,1.699832776,12.82051424,11.60922563,171.0234465,0
115.1796875,0.0082044699334962,0.004989592,1.682274247,16.77958786,11.24665884,132.8717857,0
141.515625,0.6520979436638962,-0.492352512,4.030936455,25.45495489,6.942198417,50.65557868,0
109.2109375,1.016972592920634,1.88769848,2.421404682,19.76106464,9.120967561,87.96243863,0
105.53125,0.551732766773595,1.622697386,2.640468227,20.07251489,8.755683607,83.0940353,0
120.0859375,0.050084261316609,0.367708132,1.391304348,12.56524343,12.20138072,185.0718584,0
132.8828125,0.5062369747331447,-0.184289828,4.039297659,27.03115311,6.920466684,48.06288141,0
107.25,0.1704800944787621,0.123001984,4.590301003,26.25201453,6.409415384,43.14983807,0
115.0625,0.0610942422416712,-0.062667506,5.597826087,31.61909527,5.888156882,34.60085283,0
119.84375,0.3363886644796579,0.253787505,6.699832776,32.61059444,5.172561838,26.92770145,0
126.1015625,0.4025559055320384,0.064282271,12.13294314,45.83037161,3.719750809,12.4929915,0
109.96875,0.7023941989628436,0.30331456,2.454013378,15.25832386,9.424439674,109.7626322,0
93.34375,1.3143788151837494,3.415722479,2.29264214,17.68498918,9.522023936,101.5061778,0
101.2890625,0.7552489898360044,2.309512225,2.858695652,17.61975555,8.189531342,80.53724446,0
125.7578125,0.0902223492454332,0.18350691,2.663879599,20.81871263,8.948809134,84.43192006,0
128.5859375,0.5913228245020969,-0.355832277,2.821906355,19.18234683,8.542239759,82.12899452,0
115.625,0.1505429881093223,-0.356831039,3.838628763,19.58819041,7.785787688,74.87378597,0
124.3515625,0.6877987102532527,-0.232644462,2.484949833,21.16965885,9.246777946,88.79233462,0
125.9921875,0.6185484522871558,0.039911213,2.024247492,16.34541186,10.7630817,128.9937506,0
110.4375,0.3914741207074262,0.00796516,2.412207358,16.53742542,9.150890609,101.7028361,0
139.8828125,0.6779782501559047,-0.501042619,15.7048495,47.66945493,2.891582343,6.882541416,0
111.140625,0.0525233539915302,0.588207638,1.464046823,14.32031598,11.94749845,156.9475357,0
117.8828125,0.1414834817218325,2.125310506,2.285117057,12.65042516,10.19964574,154.7027282,0
116.8984375,0.6090257072912842,-0.254511726,19.46989967,54.20150003,2.669122202,5.689943619,0
130.4765625,0.7997407277370324,0.020510441,3.241638796,22.7648141,7.998618769,68.19656587,0
122.6015625,0.0880462155987791,0.029800799,1.602006689,14.93415188,10.57917851,125.1344168,0
132.984375,1.713541920713603,-0.408539074,4.663043478,28.65445745,6.770395439,47.08818051,0
105.5078125,0.023780465037322,0.018627137,1.83277592,16.09842623,10.53236966,122.6056314,0
127.40625,1.266392522632125,-0.328479672,3.201505017,20.87157012,8.373061214,77.96191952,0
132.0078125,1.2569093562128384,-0.114662631,1.83277592,13.30578605,13.15687757,214.014235,0
133.3203125,0.2509691289068604,-0.305717836,6.331939799,33.46759052,5.397414284,28.35738253,0
122.96875,0.1803913729392119,0.102856238,2.9590301,22.11631218,8.550819229,77.28608746,0
113.890625,1.2303064861498614,0.054162984,3.878762542,22.91567756,6.99892263,52.73062847,0
129.65625,0.1923267086615781,0.291996345,2.616220736,15.13039327,8.936049605,103.3686418,0
108.2265625,0.275674457381742,0.392938968,8.172240803,34.18032691,4.510488962,20.14188138,0
96.28125,0.872289732426576,1.09242325,0.970735786,10.38916562,16.41851795,337.5061181,0
108.5078125,0.7296118678166693,0.309558495,2.974080268,23.55652486,8.686694062,78.11503992,0
109.6171875,0.1300856434176067,1.075601216,0.650501672,11.55682159,18.5354846,353.8214189,0
118.8046875,0.1883749476059949,0.117742368,2.276755853,14.45704611,9.595852078,117.9152166,0
125.6328125,0.5632548464838072,-0.266813252,2.835284281,16.62528575,8.271203411,83.82195871,0
135.1484375,1.5079516905323798,-0.286605065,15.2826087,45.96061712,3.001948709,8.043087602,0
119.828125,0.1962139443103462,-0.44025463,2.22826087,13.84048774,10.26279689,138.5820775,0
106.6328125,1.1377598051347568,1.048578259,0.85367893,11.77795521,16.39172649,295.1568674,0
125.0390625,0.4874320566155048,-0.393941664,2.952341137,15.5861583,7.673186139,80.20223763,0
110.3359375,0.5583181357672715,1.231732615,6.25083612,27.28425173,4.739530792,23.37624386,0
130.421875,0.2492214024949188,-0.131326438,2.720735786,17.46508044,8.005016839,74.69433372,0
125.890625,0.2235627636480345,-0.163296203,2.831103679,20.33671168,8.020360409,68.99003589,0
129.5625,0.796968914528939,-0.426477093,1.567725753,13.15343954,12.59042455,193.7274783,0
120.3125,0.2276553207338069,-0.69442444,3.27006689,18.07855787,7.836818566,73.61284468,0
104.546875,0.0648981595683689,0.219262922,3.006688963,19.07523273,8.323422273,77.84775171,0
104.265625,0.428475283680585,-0.04856808,3.293478261,23.45910106,7.692720848,61.01980244,0
137.0078125,1.8603244657833489,0.280786932,4.139632107,24.4958136,6.554947091,45.49873109,0
107.453125,0.0284251933091439,0.796276299,2.357023411,18.578779,9.896599,109.0844487,0
136.4921875,1.3722586736784737,-0.411105026,11.48411371,38.85560589,3.587743733,12.7258954,0
138.2265625,1.1376782902102194,0.113646453,10.65133779,38.46800356,3.790494651,13.91172885,0
115.8828125,0.3204604923981468,0.147435484,2.77006689,16.33250264,8.666223212,95.91819943,0
82.1640625,1.472749200722431,1.733697432,2.081103679,13.34502065,10.11340172,137.8719478,0
134.59375,0.3476757254457869,0.093561696,2.433110368,15.29704894,9.255147267,106.3252347,0
107.59375,0.1550488465027361,1.967945091,1.032608696,13.29331213,15.28331825,257.5365921,0
120.078125,0.1026014109352309,0.294957118,1.77006689,12.57412033,11.42551702,174.9354068,0
96.8984375,0.8878112361887953,0.529467661,1.039297659,13.65084047,14.87193307,233.5906772,0
105.2421875,0.0088961990634686,0.42788196,4.256688963,21.28258266,6.746126628,53.88941846,0
115.4765625,0.2859150023760011,0.148710336,4.530100334,27.98948555,6.355796227,40.12980745,0
107.3046875,0.0051524113306565,-0.124159851,3.498327759,20.24323242,7.554219075,65.33451214,0
141.6328125,0.8072498860484418,-0.469860747,3.684782609,22.01668118,6.653823547,47.46456465,0
148.4453125,0.6791237600412662,-0.305790112,2.200668896,17.92635994,9.938955126,107.0258387,0
99.8203125,0.2278588709730336,1.091917208,2.588628763,17.56934672,8.957918309,94.14935656,0
120.7890625,0.7832122865795278,-0.201318241,2.112040134,12.63624699,10.73396959,162.605567,0
106.296875,0.6899627707139859,0.287502821,3.989966555,23.622694,6.330559226,41.78477816,0
112.6875,0.4091685300183171,-0.18362261,1.734949833,14.35517512,11.09113851,145.5612228,0
125.6875,0.3691810784832659,-0.585491397,2.720735786,19.35331429,8.265676186,74.64514624,0
118.1796875,0.7615728987231732,-0.606142219,6.066889632,31.54047472,5.434257662,29.59900909,0
121.953125,0.3671021440952192,-0.591206137,2.935618729,15.95253313,7.409467453,73.50405805,0
129.1875,1.258801823744289,-0.618410139,1.746655518,18.54359044,10.8968391,120.0867969,0
122.7734375,0.5710409473310956,-0.452670971,2.307692308,19.6312743,9.227923285,88.59106743,0
143.0078125,1.2010950018932345,-0.056888056,0.89548495,11.83046121,17.22809436,334.4242624,0
124.7421875,1.0135861244351707,-0.422924813,2.815217391,14.86393592,8.231858988,94.20538243,0
100.1171875,0.9611719727501544,0.440126378,2.492474916,17.76154136,9.114813117,95.15711003,0
106.0390625,0.464914289432331,-0.02198989,3.47826087,18.70208336,7.48864697,69.34470847,0
123.984375,0.1697604283385387,0.781201374,2.594481605,20.10395899,9.140583707,89.54616202,0
133.375,0.9490400760960384,-0.293032763,3.546822742,18.71776779,7.387669936,65.65799892,0
135.265625,0.7748148905893245,0.178986199,1.785953177,12.21673026,11.42224811,181.4022761,0
122.609375,0.3137021713434852,-0.066633139,2.031772575,14.1116781,9.528478893,117.9594999,0
126.65625,0.812475129023837,-0.073725003,2.019230769,17.47727999,10.21781785,113.1616288,0
150.25,1.6639764896582725,0.971484731,6.821070234,26.385325,4.309859645,20.33006829,0
126.03125,0.5857257642246777,0.836747573,1.295986622,13.34207833,12.85280687,188.6415675,0
96.640625,0.9803126490712576,0.808013429,5.02173913,28.19380839,5.906598881,35.28239649,0
106.84375,0.5517321381784505,1.154649341,1.483277592,15.41425375,11.95950342,153.7857247,0
111.703125,0.4152090936357207,-0.49125384,2.591137124,19.85185656,8.767295687,83.19980505,0
139.8125,1.858923140591625,-0.127952847,2.715719064,18.62051375,8.825092578,87.8927569,0
105.7109375,0.3814016397921155,0.00340336,3.407190635,22.61974265,7.383158675,57.56657294,0
133.6953125,0.3435056448994343,-0.290893211,2.808528428,19.00864864,8.598476621,83.56560221,0
93.5234375,1.3525210813283908,0.638852535,1.001672241,11.85016534,14.3913639,239.546175,0
105.8515625,1.215107979339669,3.899363677,3.260033445,20.94119274,7.402200439,60.58877827,0
126.03125,0.0991161749772317,-0.014141621,1.405518395,13.92743748,11.8388772,159.594156,0
143.9140625,1.1693488223032542,0.205035733,2.030100334,13.71633661,10.81779827,151.99281,0
90.9375,0.699595781774824,0.94534848,2.455685619,14.73235727,9.442444923,117.1996309,0
124.734375,0.683797518816976,0.234804398,2.768394649,19.45801684,8.448431571,78.7042422,0
105.453125,0.6895788202160961,0.54297889,1.877090301,13.50959439,10.44108276,140.3588959,0
118.53125,0.4596408568968666,-0.115838597,2.330267559,18.55261307,9.14320766,90.29219986,0
97.9609375,1.257294269786619,0.236163272,9.275083612,38.05800556,4.252712817,17.4604517,1
108.765625,0.108742923004154,0.007945461,2.921404682,18.0095806,8.468257521,84.13711138,0
120.359375,0.2531054226018611,-0.289635994,1.891304348,13.88985186,11.40336261,163.6346958,0
144.234375,1.705281450425154,-0.341662017,3.360367893,22.17820199,7.792355784,65.27074661,0
131.40625,1.1449652728773072,-0.184864485,6.304347826,30.23018184,5.459736646,31.0946679,0
142.78125,1.377707460802203,0.430258149,2.915551839,17.19751651,8.139938581,81.51344335,0
108.4453125,0.2769754496213586,-0.025589423,1.143812709,13.44489759,14.91516075,242.5010023,0
112.6171875,0.735411735150514,0.29014017,0.765050167,11.21606659,17.26008733,327.6291043,0
119.921875,0.6176091254227649,0.15596152,1.712374582,14.86300476,12.13914794,172.6504247,0
108.4375,0.5002004582365601,0.232565912,1.842809365,12.28107444,11.48621915,182.8028419,0
100.9609375,0.2385704858235187,0.770638356,1.246655518,11.61831088,13.73832289,236.3897604,0
111.265625,0.55174388832415,0.40146269,1.341973244,14.79348171,12.15752633,158.982409,0
118.0625,0.9994295730081166,0.69768374,1.787625418,13.80938247,10.61916168,138.8570442,0
105.390625,0.0735408320744617,0.149790701,3.85451505,21.84091703,6.565247007,47.64946995,0
134.1484375,1.371170372499146,-0.392687667,3.08277592,19.84034952,7.197343664,56.65467081,0
119.90625,0.0799341068602121,-0.501388304,5.623745819,28.25650968,5.912220987,37.49910839,0
135.609375,1.3947612143386283,-0.308042477,1.701505017,11.73168669,11.95968682,202.8767757,0
111.328125,0.6130727605212348,0.643980829,2.096153846,17.1562742,9.945347084,110.6587952,0
122.359375,0.8815995402776046,1.037037605,2.130434783,17.70582855,11.15302538,137.2621292,0
135.140625,0.5209582343150294,-0.380263523,8.008361204,33.69784979,4.853932979,24.22027743,0
130.3125,0.8980235331491644,-0.005775005,3.549331104,21.14411628,7.605380971,64.46041288,0
114.3359375,0.1346550559388714,-0.031477925,1.665551839,15.6908421,11.10610613,136.3021759,0
133.125,1.2427118342480798,-0.172956826,2.489966555,14.72339388,9.389158839,115.6784713,0
108.96875,0.0494746877229007,0.362724056,2.285117057,14.2856014,10.25907525,135.9892696,0
129.8515625,1.139655015682524,-0.42312835,3.394648829,19.64649385,6.727763165,51.94055206,0
124.90625,0.6094414313093791,-0.374934811,6.331103679,30.8116362,5.264866741,28.26597784,0
101.15625,0.1672005821119566,0.520788715,2.12458194,13.91032067,9.499284455,121.070409,0
136.453125,0.760659785701101,-0.639507173,2.647157191,19.16206843,8.452301785,77.85639114,0
142.3359375,2.1219996146589075,-0.545895863,0.926421405,11.91797233,17.57103185,325.2297264,0
110.328125,0.456565337289824,0.143113855,4.487458194,21.71545255,5.881949734,39.50609715,0
97.8515625,0.9324271712794728,0.413154975,1.383779264,13.02656295,12.45766581,187.2728313,0
141.1796875,0.9404693318989514,-0.437022445,2.023411371,13.17566371,10.19703281,142.4285011,0
98.7578125,1.0583261879629036,0.815399916,6.02090301,30.96476147,5.935719994,36.14820478,0
89.96875,1.1228871392452582,0.817255547,1.652173913,15.63690495,11.28031198,141.4058871,0
92.15625,0.4347276936835523,1.177145448,1.599498328,12.71895722,12.05533453,183.1259257,0
125.3984375,0.3690066400566781,-0.521751578,1.128762542,14.5571234,13.98180856,205.7591349,0
121.59375,0.7555145085403379,-0.096982746,1.158862876,14.24903377,14.03892378,210.1119991,0
132.3828125,0.8887119764783141,-0.111303306,2.650501672,16.63100194,7.565813463,70.51642257,0
134.90625,0.6711148456722875,-0.383167179,2.310200669,14.94980217,9.345284921,110.3618698,0
104.1015625,0.7615002506884728,1.599069602,2.302675585,13.97281257,9.515597785,121.5617523,0
112.734375,0.5169094240621838,0.038528678,1.616220736,16.42808503,11.10058024,130.9308116,0
130.09375,0.2944556946020898,-0.672035096,2.545150502,20.71801766,9.509455294,95.83425773,0
127.8125,0.0910987025472727,-0.289863998,2.523411371,15.87088225,9.076956147,101.4289524,0
87.296875,1.462772262995182,1.500303972,0.748327759,10.51154989,17.56288883,352.3939983,0
82.28125,2.310774113323541,3.747372695,6.218227425,26.93904991,5.034440575,27.68155489,0
91.1484375,1.192523436478528,1.365016639,1.27090301,11.51065478,13.66452398,238.6485218,0
119.9609375,0.0891328503461865,-0.114801097,3.407190635,16.41754247,7.029511123,67.46881831,0
99.015625,0.9564329219277218,1.239205695,1.682274247,13.14809091,10.95997909,154.1649983,0
132.75,0.9769310325545676,-0.787592966,4.00083612,23.78567553,6.789811872,50.48071829,0
117.0546875,0.1761305848039058,-0.493665428,1.97909699,13.08923827,10.62165033,150.9879037,0
127.546875,0.4519637883813618,-0.104046539,4.233277592,25.40112834,6.773794869,49.05344903,0
130.515625,0.2291752408761641,0.169741769,1.376254181,11.33765316,13.57156435,243.4510544,0
