Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
52.7837193,4.97602326292972,1.837180539,19.952083946,56.540549471,1.436157864,-1.630793986,1
143.0182088,1.018807587205164,0.122630159,1.441918274,17.854245105,8.362851584,71.225590534,0
91.9175473,0.5914898859032653,0.256675399,11.438710149,58.754925157,2.816923243,11.344178818,1
118.8738597,0.09378649733297786,0.19549256,2.348810742,18.696043811,8.560339258,75.909505109,0
106.5757611,3.796098387287559e-05,-0.298018075,1.54609214,19.984610969,8.049003,61.413944009,0
109.16971,1.4486105725880023,0.551774086,4.715731743,33.142165969,6.7291254,38.467043276,1
129.3242978,0.01909060662088688,-0.199853273,4.207756861,27.126310233,8.847578486,56.603870058,0
117.62122,1.1365524820090767,0.406041442,2.174714687,15.993961441,10.24275374,152.421545418,0
101.7881145,0.3899914878254667,-0.284585407,0.872939015,14.045825579,15.08002215,202.324393367,0
117.1487959,1.253171605568984,-0.016806954,7.490169531,50.378132486,3.78475517,93.559494999,1
105.5835386,0.9129397877092861,0.06075673,12.695111507,44.223237502,2.654343123,-1.194522431,0
113.8059673,0.3538802979544736,0.247907014,3.20347705,18.892253255,5.675911517,60.656972597,0
98.8249858,2.6789980832821154,3.480567672,15.992463174,46.011810361,4.076565845,19.202424442,1
110.5718651,0.6070454505819811,-0.326696421,0.650501672,11.029658596,16.735046559,224.051422686,0
100.7448225,0.1396778857967871,-0.525038607,1.63493893,11.860134174,11.632097484,237.047203719,0
112.1459595,0.1842181451357664,-0.10845726,1.215951683,14.776024376,12.995349372,190.650922188,0
120.153184,0.7188135076592935,-0.03933463,2.283114313,13.682021933,8.79813683,112.903437565,0
113.8246725,0.31961612972344366,0.050067068,1.859327454,15.015427536,12.773333196,163.40804587,0
109.5337015,0.41138351616702207,0.169623002,0.650501672,12.95480711,16.59750588,240.38947144,0
98.0400202,0.9656378220634212,1.046987787,1.462002033,14.560076774,11.998160198,198.314209441,0
106.2836815,0.7268567951252791,1.5391798,1.087608457,11.338911099,12.647480007,170.536359126,1
114.1533826,0.25189603564944957,0.914411349,4.05036829,17.593682382,7.871871413,85.147180302,0
106.051361,0.3820089270310661,-0.426989147,0.990610768,10.204868305,13.510517005,265.709652115,0
86.7527186,3.276810627733684,1.506762837,7.611890687,30.979471079,4.353857909,25.670810506,0
76.8174669,2.442942810150629,1.76660725,4.130526853,18.283342884,5.766054008,49.038355701,1
98.0228361,2.962444806361936,0.354473419,1.649770416,10.160421487,13.520384972,221.534758,0
101.4636078,0.6136027617140993,0.136785974,1.980377735,14.524627021,10.901120726,298.713180113,0
129.5467451,2.0418667546331366,0.8729399,3.505071524,23.262952407,8.834438872,61.210574259,1
128.3473148,1.1099931079418304,0.602064683,1.879201131,14.202416299,10.651620493,178.553534485,0
119.5357187,1.7161469308334614,0.640622299,3.724208352,21.57869975,9.012963556,79.327585264,1
139.0678685,0.24256291030512428,-0.003801198,6.56276788,30.995173832,5.162202934,39.826653386,0
105.0902939,0.26696394349517016,0.48594666,2.312551085,13.005888317,11.323375609,137.51742905,0
123.6129833,0.14485219212603295,0.105485303,2.910678014,26.210501282,6.210217669,67.787469591,0
98.8731147,1.761694905982282,2.223032963,3.485632693,18.465496604,6.21363902,65.471838507,1
117.7098504,1.4597364141537916,-0.374376016,1.233792467,14.455527985,13.169003762,163.097147763,0
107.8371677,0.23083603722117046,-0.253320205,2.690479061,13.659033932,10.579602791,193.794893505,0
102.5609001,0.35160648918310117,0.183585625,4.97417249,25.619013966,6.357147639,48.654660601,0
138.7767613,0.6591652720876487,-0.213468886,2.324260678,18.017984005,9.665170539,107.857681639,0
129.3830043,0.9540787614994636,-0.01055665,1.914422374,12.740502475,9.582551688,114.421863917,0
101.9041745,0.6613795725943332,0.316422617,5.414839021,19.240294248,5.51894046,53.852607768,1
116.6893841,0.480852294292487,0.528020874,1.079885302,11.229446323,16.314004333,134.470981454,0
102.6419074,1.1143498796927367,0.453843091,9.317902414,31.485325973,5.947596047,45.328257033,0
114.4603729,0.7725613493104382,0.41098224,1.481635371,13.974711532,13.683340246,124.688016421,0
135.1619758,1.1887690475752462,0.040899426,2.956758446,16.188560131,8.496549741,75.74900289,0
102.9014696,0.7300078493745824,0.594718588,3.783668155,24.182418149,8.764358794,77.670626364,0
121.3142704,1.2893087738761209,1.160334536,1.945972038,19.868243076,8.430799507,236.871156029,1
101.2919007,1.0349972049477758,0.433637786,4.859327322,19.253762285,6.355539868,39.199108636,1
91.9634595,4.225228542815577,2.388069643,28.205062432,62.1418418,0.301499896,13.516140036,1
99.9654416,1.262891429968906,2.320892997,3.327604073,17.469555286,8.677569418,63.242006048,1
115.5317628,0.2528090208893409,-0.213482894,1.519748157,12.902484366,12.810152456,131.223577123,0
85.1099167,2.3133946806159233,0.949136915,1.785907632,17.638367079,9.141344218,110.267166969,1
131.9960924,1.343992001277763,0.392445381,1.534966663,12.440027405,11.592363202,150.93581376,0
122.2281144,1.4337571560030056,1.216836241,8.527624867,50.016042947,4.082544116,19.851792593,1
101.6499922,1.154500273766915,0.906153814,3.6292548,18.526843266,8.898916,54.68456575,0
127.0583879,0.4478117080985795,-0.581206296,2.286696396,18.645509499,10.575709839,76.270000984,0
82.8277581,1.7275722277969596,1.137729918,25.660068655,49.596241947,1.016148191,-1.630793986,0
104.5659446,1.110749081938985,1.494533891,1.801457616,18.741648803,10.044688413,144.688756686,0
115.1958439,0.03756151633814655,0.206102907,3.753446751,23.115585707,7.798533234,45.605834384,0
108.6886349,0.8753008496570189,-0.197153233,3.159117504,16.139457667,9.082867358,69.183118521,1
101.0570939,1.810364296199848,2.632857304,2.735230454,15.505873308,9.615633542,79.069273038,1
123.486262,1.35448025581411,0.216309769,18.546609753,59.600894163,1.73722762,4.301584657,1
130.4387568,0.40265473199781254,0.219980634,3.158435552,15.454071841,9.821807399,73.906986304,0
89.8730205,2.045487587271621,4.238586499,3.793389136,17.13344152,10.941181879,126.631030998,1
122.1680974,0.1264499909213074,0.336706146,3.079473388,25.671379756,8.935469719,79.74472524,0
94.2690054,2.160329617893556,1.12913745,2.407281852,15.214497823,12.206587118,112.717285817,0
128.0952321,0.2784929414103561,-0.017844297,4.191187792,33.226661296,5.914518262,22.962316592,0
123.5796872,0.8695128210382715,-0.197458648,2.446417965,18.617176754,9.080071127,122.759751238,0
121.547638,0.2565670275694059,-0.552333947,1.914122897,14.402291607,10.383492421,152.753068736,0
112.0206382,0.3033435474697944,1.008400206,1.199294756,14.993995652,13.407455866,169.135889325,0
122.5751057,1.7765665000111295,-0.455255929,2.781839495,15.238462514,9.681549434,129.143244017,0
110.994875,1.0185993851993835,0.888454346,1.865996954,15.419911788,11.160103154,202.437765999,0
126.5872246,1.0164026327154991,0.569846811,2.257582682,21.597827937,9.291247127,74.036761686,0
95.1671783,0.9228970954441181,-0.22678631,3.312308771,23.207344307,5.381604621,57.161910094,0
98.2373262,1.9742461408356822,0.60498063,7.723341238,41.872314092,4.907585125,28.008563419,1
115.0915215,0.10354819962375372,-0.322578054,3.478562671,19.321919741,8.060045348,111.609444115,0
89.7038408,1.6842695867818192,1.000129326,25.379504417,58.322131822,1.765159338,-0.276209536,0
126.8935009,1.3318475967145535,-0.0607364,20.476125604,59.902008554,0.676582923,-1.630793986,1
110.1146163,1.039378974773926,0.414184285,1.417536442,15.436650479,13.575931793,140.776049861,0
148.1416519,1.3515951340452228,0.273693619,1.152985406,13.515568916,9.678726429,116.367035815,0
103.2293741,1.1305510785786577,1.032802482,3.207530862,21.305987241,8.728726307,56.094225714,0
118.4877572,0.14823607669645542,0.43281963,1.240073143,18.009705157,12.618800524,131.682313218,1
112.8615339,0.21960837832854851,0.144616083,1.581329191,14.177117637,13.199048676,266.679056065,0
93.0326631,1.2269780284844858,0.05076649,19.382417243,47.818571662,2.143518162,-1.363338185,0
119.1860356,0.27138514946221637,0.717096989,2.209735646,16.394490632,10.127454306,158.339928622,0
124.1959027,0.9092551105024266,0.036953,13.131193551,25.30198848,3.881243113,11.595361007,0
117.527484,0.42271406184572746,-0.016263081,4.779876823,27.393783209,5.877678415,55.821550121,0
113.5446988,0.05752369680171579,-0.554035019,2.819259281,17.215823114,7.69765719,73.358224127,0
123.135148,0.032380412577041606,0.385987572,1.514151944,16.278776556,9.794590447,140.776426738,0
104.4683763,0.4364429279351171,0.005019052,2.239166511,15.688895926,10.032505905,89.413844699,0
97.3219001,3.728044699053777,4.010842365,22.087966813,62.1418418,0.491383503,20.845542484,1
126.8172486,0.7436515938072853,0.208700972,4.623493806,21.89450016,5.500537247,49.258514202,0
74.3751195,0.8052415103907833,1.885826874,5.588544974,27.23621604,4.586044996,28.828454668,1
88.6417191,5.277659009199283,2.251251799,20.476123767,48.738885574,3.975379628,33.056428254,1
79.9547864,3.7313451771985777,3.242127557,8.235592276,27.358335842,4.78197614,28.596407279,1
99.8348219,1.422784564288934,0.357156675,7.322805895,51.839136552,3.211855013,28.976460729,1
113.4050208,0.7271429484254832,-0.080637054,1.759740919,16.295809181,9.117720017,84.467025367,0
126.862208,1.159997117608138,0.137276544,3.506551229,16.993993979,8.410439111,97.23389636,0
111.2230389,2.1981465143708085,1.440365188,7.319375465,43.118475911,2.40408239,17.332305071,0
108.378576,0.8878886798005212,0.899419332,1.673995313,11.990459546,13.169073311,223.05895889,0
151.4212775,1.3621147498672315,-0.515838057,4.724708428,24.882412468,6.804150815,12.02157913,0
132.4447415,0.2892740595700751,-0.222400993,12.229978407,56.620977907,3.73052499,11.095153927,0
98.0585341,0.10326965951213776,1.316454335,3.284467332,22.121051844,8.609947415,61.192483311,1
111.2093654,0.3684625223281224,0.392739548,1.018844896,13.271534755,15.012959488,181.172121931,0
71.8213125,3.5718500832867477,3.302491605,2.108247021,14.788409552,14.618146268,211.694012168,1
93.4125946,1.1262241519446585,0.290905799,12.322386867,35.154979379,2.737782296,18.946244748,1
143.8153534,1.1670563283752724,0.933781319,1.967812102,15.353547084,8.531642967,84.174289498,0
114.0728243,0.7976942908482857,1.01032429,2.5939615,15.318299162,9.91724081,101.627021302,0
119.7957082,0.4794884098761128,0.917580275,3.36050343,20.441729669,8.659441024,47.087007118,0
117.6368862,0.3142711362138871,-0.300335895,1.274628942,14.663027548,12.135099967,176.162397993,0
91.9377023,4.172280820528327,4.238586499,4.719635088,30.991105151,4.032727746,53.954600431,1
126.6395726,1.2162152597758957,-0.448929408,9.160071361,58.418790261,2.511561946,15.840345708,1
136.709078,0.9482839180690541,-0.188737776,7.822632612,21.123050284,8.627429247,39.100292562,0
118.754036,0.6974724681642649,0.019875802,2.52618147,16.171656481,9.258755647,64.279900827,0
109.2106722,0.24996367548132842,-0.12586215,3.247186663,14.339815914,10.523936537,302.876826343,0
110.0368808,0.410835335586748,-0.215639606,1.483730671,15.936181016,12.061021907,209.713790063,0
105.0397506,0.12855438925893514,0.818811022,1.716988836,12.383432689,12.024178464,149.754381019,1
101.0526324,2.735633592918077,1.452820838,3.599159105,32.547105387,5.876417079,27.42050682,1
108.0314989,0.43628604650926267,-0.203880077,1.287170024,10.352642092,14.306069255,231.819472456,0
102.4345213,0.26613139339521263,-0.255753735,4.05765076,25.460994478,5.978755222,47.718389374,0
102.6811955,1.097741210374128,2.108951665,14.005691587,34.594701352,2.108403513,9.447203183,1
120.9999116,1.047556085114608,0.415217926,2.316427352,22.845464071,8.865865622,89.613457125,0
89.289237,3.545753184728162,2.518845412,3.448565395,19.140316473,10.490413027,59.28384621,1
95.3624582,0.17967729042165287,0.716277666,2.241907452,14.429686629,9.22739415,123.384525237,1
106.8517345,0.2311310581108826,0.261518182,22.405193033,40.711019571,3.122721953,22.418279892,1
87.1499674,1.6322622327761414,2.559637422,24.771427795,41.155133749,0.375654425,1.707623086,1
130.1131184,0.8220089628780352,0.037083305,7.411356108,26.817743956,4.741974577,33.478392818,0
79.4290067,5.813081313414632,4.238586499,14.676245505,42.606544465,1.441128617,5.456121149,1
124.1964308,0.6426047656197191,0.256481926,2.116346022,19.83788686,10.338973527,81.073345195,0
103.4058039,0.967515614216029,0.475767875,4.417717166,37.41247019,3.771148207,26.731686988,0
74.3506568,3.2586902406008305,4.238586499,9.493045222,49.649556978,5.075421025,3.975903172,1
125.131909,0.4035130054793369,0.141584076,2.390368022,15.303698337,9.74002597,85.181881431,0
122.146629,0.8609541960435405,-0.042770134,1.592408813,14.384940016,9.172847878,122.38097061,0
98.1596112,0.8269746402414596,1.427648733,4.229272762,15.38156142,10.303299749,111.372584654,0
135.9425356,0.10434561238148239,-0.55023035,5.758313557,30.183180492,6.664776196,26.19267731,0
136.7142245,0.5862173812231211,0.228557598,1.949764369,23.075718351,9.160885684,138.394601061,0
93.342817,3.7032170712160672,1.050379201,27.237618581,35.800792055,3.469711103,24.469672768,1
94.2553809,3.465322891599294,1.257186192,3.605702871,17.440809665,8.854628969,53.794257099,0
122.6903417,0.036068061066059365,-0.225380618,2.259545321,16.183720487,9.545897437,95.800577433,0
117.3301527,0.13397460748036566,0.193014706,2.985631439,21.260201074,9.571542351,108.252658749,0
114.5843081,0.4620248137558103,0.877624374,2.370585268,14.814483041,10.59695491,120.443745801,0
124.8345644,0.34146597861561656,-0.410351141,8.794166234,25.116975938,5.499220409,53.673172566,0
130.4219602,1.035606096109872,-0.212490548,6.050318196,41.774810787,6.64741778,50.279154562,1
117.1163213,0.2713716626136011,0.865623981,14.331094614,51.071201988,2.422157681,1.058963864,0
110.9299928,0.03755909445137284,-0.403011984,2.707664914,15.493086054,9.932083112,85.001155642,0
104.7647149,0.22483804266221946,0.485014481,1.465747803,13.543607365,13.234828712,280.44754704,0
89.9082874,1.715816484527801,1.898831565,3.856059195,15.959071103,7.74291238,32.52592384,0
75.128777,5.14977047931429,4.238586499,18.647809345,52.954159369,3.996330762,25.352766447,1
83.8258295,3.7506668229692997,4.238586499,3.749527457,38.160677134,6.234886478,65.477372594,1
101.4058907,1.9691186405488597,1.461037941,3.562421417,16.216933917,6.670554829,65.61618041,1
129.7494215,0.6768349083039248,-0.841104841,1.312688703,12.231809966,10.81272167,149.608283485,0
80.7896242,0.31106221621164476,2.611960099,9.21589533,29.94776649,4.261471494,15.004783064,0
126.6785853,1.442827632895472,0.702297397,2.777441967,14.485869436,10.00761724,102.390082032,1
89.6836301,1.473110556992368,0.288978875,14.517043165,43.265341947,5.430547736,13.515233004,1
128.8949744,0.9363533655448262,0.136526787,2.761591049,19.221797937,8.67788764,83.079993521,0
112.8159425,0.2575211938461175,-0.227009207,0.650501672,14.567662148,11.977650546,177.80671195,0
101.0651314,1.5849572432318633,0.465413817,22.999150432,62.1418418,0.128177181,29.565027843,1
109.9928738,0.3144779694308595,-0.074551886,1.244780271,15.025802767,11.231487944,197.967159561,0
98.024214,3.1470252923574518,4.238586499,3.638787415,20.916815548,10.789491792,27.518615483,1
136.3381903,0.9100839874488205,0.25674073,1.497812962,13.769389442,11.585376062,143.826310035,0
96.2292548,0.8158270081502386,0.803722703,3.368668021,17.666556857,6.276490586,70.446831554,0
91.2049486,0.6158731188949754,1.804849655,2.011661746,14.4250315,10.22444725,90.189139045,1
103.7081272,1.6018961600977024,0.874122438,3.458544682,16.008304463,4.514829265,63.584674868,0
102.875772,1.8034738535010972,0.029206378,29.529773371,61.874808413,0.863243536,5.133440799,1
115.7453456,0.7535913232261202,0.124667687,2.088696776,15.7097913,8.574282793,112.896600107,0
106.5138734,0.8508079946809838,0.165403906,9.232364963,26.049707811,7.132164135,19.452410234,0
87.7362073,0.5963577667520714,-0.15897065,1.885911651,19.790862005,9.262773898,98.777453781,0
127.273779,1.3589909990670137,-0.019431644,2.345615186,17.692539212,8.431690634,91.758673212,1
106.7532924,0.4495220289498123,0.332062361,4.142999726,17.673900823,6.776044454,74.46615361,0
116.5292641,0.3347705960387145,-0.307985933,2.174618986,21.12941193,7.774250248,86.562703001,0
116.6732699,1.180333657286693,1.08950917,21.441346141,45.290442114,3.444535937,17.187997612,1
86.2059863,0.8387934208644697,1.244452484,1.426458972,22.5829516,10.469766118,102.885102316,0
92.1023545,5.218895340862372,4.238586499,7.318889529,42.201055879,3.865428461,9.96023572,1
72.3686475,1.9116926232019578,2.42018982,21.868969003,54.687671383,2.279922426,4.75799027,1
108.59319,0.8458206218807075,1.863705821,6.734566649,17.455939454,8.096052689,49.417181165,1
84.4656537,1.589914820956977,0.520554665,7.864401991,28.438148708,4.92521326,17.93066622,1
101.8659496,0.6116862598567445,-0.069557397,0.784787768,13.747381521,14.939336914,287.601181133,0
91.5729703,1.8610953402411357,2.551071719,20.999189117,62.1418418,2.226974891,-1.630793986,1
78.2471379,1.7137278107618024,4.238586499,7.168295912,29.25332756,4.35858576,17.052978829,1
113.7698379,0.840443589370367,0.452972433,2.439004537,17.743258572,10.173699511,159.56606621,0
