Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
126.3671875,0.0645536244899868,-0.808279246,0.944816054,11.26676966,17.03387224,327.9271884,0
119.0859375,0.0592486246920994,-0.473705761,5.819397993,25.14361741,5.328360339,33.04785106,0
102.1328125,0.6822485332366176,1.010393606,2.421404682,20.00224929,8.986279877,84.43917156,0
110.0390625,0.2982193627355035,0.271282013,2.872073579,15.91746657,7.808913002,79.39192578,0
101.6875,0.6002934703384458,0.632202453,2.262541806,20.76423559,9.971577412,102.1214175,1
130.7890625,0.5724654612510041,-0.509566154,3.720735786,26.26203699,7.530897393,57.957232,0
111.8671875,0.5187167562387237,0.310097234,3.335284281,18.63198761,7.878385581,75.80410603,0
125.25,0.7853567258199453,-0.392471694,1.795986622,14.48665112,11.70013479,161.4754879,0
122.6640625,0.3606472249637336,-0.748864618,4.587792642,25.36119975,5.949680083,36.64167324,0
72.734375,2.412917560226314,4.10398273,3.888795987,23.93773644,6.643419618,45.61659938,0
108.34375,0.649930243668767,1.611199975,5.5409699,28.19667834,5.529552206,32.21442882,0
109.5859375,1.162084711871996,1.847148267,2.450668896,14.93660207,9.328247449,110.729877,0
112.3671875,0.1368767534512924,0.990448212,1.359531773,14.60578416,11.94974997,154.1677181,0
114.6171875,0.1899008224929865,-0.35014535,4.683110368,24.44095504,5.879451089,37.50275718,0
119.234375,0.4157549210186789,0.979715543,1.384615385,14.92901478,13.06777912,184.2862375,0
115.96875,0.0058468610989896,0.287008661,1.206521739,10.5221533,15.38798074,312.421943,0
113.1875,0.0913411503850109,0.764925518,1.074414716,13.93260105,14.67465836,227.6290236,0
96.828125,0.4627141736865447,0.641540558,8.527591973,40.51140565,4.75258648,21.36172645,0
101.40625,0.1602222069215868,0.249357026,3.497491639,19.32357357,7.074688213,57.90674884,0
96.8828125,0.7293539833846224,1.147617925,1.977424749,12.88832891,10.5425753,152.8121391,0
107.609375,0.3964178212710137,-0.262504696,2.528428094,16.52893565,8.28540121,83.50548299,0
108.2265625,0.1372802624251951,0.328236692,2.89632107,17.98078554,8.617377347,88.4057591,0
136.9453125,0.987062742192601,0.502889559,5.505852843,27.16463123,5.522343384,32.09849129,0
116.5078125,0.3769145835961812,0.349126492,2.427257525,18.07469339,9.10602065,95.16009605,0
120.953125,0.6099943789571356,-0.213670744,5.053511706,29.10229587,6.309266947,40.99401897,0
119.53125,0.100183811091177,0.068190191,2.748327759,20.10705559,8.185429893,71.29318631,0
132.703125,0.6086147501197035,-0.15953853,2.969899666,17.75480802,9.202019931,100.2593152,0
108.4609375,0.1505228828864911,0.341018939,1.758361204,16.00222514,10.88765036,130.5337639,0
109.5078125,0.3812641771653418,-0.296060571,2.384615385,15.06310796,9.692096524,119.6042076,0
107.4921875,1.3073075421432188,1.28895926,1.81187291,12.78614528,10.89209678,159.4170537,0
70.265625,2.219126051089342,3.955729516,1.522575251,15.24275118,11.97881943,159.441594,0
118.34375,0.3141156690871093,-0.069665893,2.142140468,19.37643804,9.995806289,105.2464776,0
153.4921875,1.860113856944476,1.023514415,7.142140468,36.80298533,5.162358364,25.43070942,0
87.5546875,1.270682118643872,1.69943492,2.647157191,18.84315433,8.244277356,75.56304754,0
95.390625,0.9573102443137428,1.029297781,2.308528428,20.65157588,9.521436994,92.58537873,0
96.6640625,0.718751573844797,0.958308295,2.914715719,16.28255168,7.577649757,74.68763525,0
136.5703125,0.0557911680559897,0.789281532,4.842809365,27.89109926,6.321192605,41.09415849,0
94.296875,1.1160927820095667,0.674077925,4.106187291,22.84701766,7.106313501,56.82229792,0
96.75,0.9251773641221144,1.835512661,3.071906355,19.45111822,7.514351929,64.50282185,0
87.96875,1.3297539152080482,2.514202047,1.880434783,15.65493025,10.05996478,113.6735577,0
111.0625,0.2355734658486791,0.602521513,1.158862876,14.4404502,13.42912484,188.4451582,0
112.9765625,0.3374701395085858,0.198164953,2.255016722,19.57404303,9.710803985,100.0137152,0
97.0859375,0.5564170185047153,0.735934594,1.301003344,11.63590765,13.14413101,222.5869834,0
124.65625,0.145438958691422,0.393275834,1.902173913,15.02510592,9.874098407,115.5710287,0
94.6953125,0.363308212803885,0.153277345,3.459866221,24.04283165,7.285706194,53.76944224,1
97.796875,1.1442980033011163,1.769288388,3.001672241,21.13466135,7.847957791,65.56396275,0
132.59375,0.5548148893640147,-0.148248992,1.660535117,11.35369996,12.76386105,228.5181707,0
108.765625,1.0953866156720486,1.217888147,4.113712375,22.02769872,6.98624433,56.17693198,0
91.3515625,0.5438258681583087,0.072645162,6.811036789,31.21065141,5.180358266,28.51642977,0
111.5390625,0.9595908857167116,0.365553752,6.918060201,28.59645957,5.119911409,30.11055342,0
130.859375,0.9877683467903948,-0.26128624,4.461538462,28.19430952,6.63225188,44.49192218,0
108.4765625,0.1347447911697106,-0.172145952,2.696488294,14.38089199,8.346819018,99.28112839,0
117.6328125,0.3221888774928071,-0.127726619,5.589464883,28.06712909,5.582035661,32.50749412,0
114.328125,0.0308548876014424,-0.238693414,1.004180602,12.56065482,15.63374589,268.1799761,0
135.3359375,1.1551485600565363,0.077958789,6.887123746,34.12626272,5.21248672,26.87687721,0
97.71875,1.3335393806481026,1.721293443,2.074414716,14.84052283,9.38100917,109.891527,0
123.53125,0.0708509594022019,0.189351135,1.726588629,11.8283287,12.00072618,201.4552073,0
118.0703125,0.0997693349811475,-0.135334046,1.531772575,14.12887981,12.31463257,174.433706,0
102.3203125,0.50109548605249,1.240759164,2.185618729,17.62563106,9.53058409,100.9888348,0
111.5625,0.3102922101936392,0.574104412,1.281772575,13.76650856,13.80589309,218.0103307,0
125.859375,1.1770168383938886,-0.258923515,3.561036789,22.12749134,7.479138282,61.71049583,0
110.8203125,0.0420584725571397,1.138414087,5.412207358,25.91547525,5.68669672,35.83248481,0
143.2109375,0.3171151941603038,0.452241526,1.986622074,16.74313582,10.81344515,133.1920851,0
119.15625,0.7862502907273792,-0.043930093,18.35284281,52.71949736,2.727909552,6.06360806,1
90.078125,3.749970067198241,3.981459285,35.20986622,60.57315655,1.635994942,1.609376782,1
117.0703125,0.3654746523347918,-0.498929244,1.108695652,11.4538433,14.61620345,259.1662828,0
122.2578125,0.0038968443724684,-0.179271177,6.639632107,30.8651951,5.113846394,27.31654984,0
108.171875,1.3448595803645165,0.82140582,1.828595318,13.37664634,10.92801845,151.3269884,0
140.1328125,0.4537819409066165,-0.007615821,4.842809365,25.51326706,5.649555467,33.18983908,0
84.2890625,1.677152338794684,1.089882188,1.718227425,16.26916268,10.74533651,124.9094847,0
100.9296875,0.0957236835341155,0.333248382,5.362040134,29.81935911,6.233538225,40.35060485,0
102.390625,0.8805753432468799,1.275442039,9.821906355,34.5984015,3.699680983,13.17067773,0
123.90625,0.0823824647656515,0.094058314,1.024247492,12.08610056,14.41677073,237.3956727,0
83.546875,2.989266826314042,2.754443292,4.901337793,27.32864457,5.746348061,32.98390615,1
112.3046875,0.0246880320168155,-0.093076414,3.235785953,16.24394686,7.753701359,80.22187598,0
80.078125,1.7806107019743154,2.152727953,1.361204013,10.80698553,14.22975708,276.4259648,0
123.8515625,1.0334929993068702,-0.248606521,1.709866221,16.4186024,10.38594232,115.4054633,0
125.359375,0.8956795051285048,-0.138951669,6.644648829,33.30298198,5.218989821,26.92320437,0
103.421875,0.0989975576486418,0.018195006,0.756688963,11.65638888,17.38217015,324.0659076,0
103.328125,1.126945932259534,0.138217638,1.942307692,15.70417949,9.808038682,110.0904402,0
98.9296875,0.8292306932780696,0.1226837,1.653846154,12.8504614,11.71426441,174.2178835,0
127.0546875,0.7266831770192681,-0.420245749,11.31856187,38.91850704,3.450968298,11.01156303,0
136.1015625,0.232097209749448,1.463756325,2.341973244,14.63300014,9.149854537,109.1495174,0
103.078125,0.8720569688827858,0.619545662,1.984113712,18.54495348,9.997284617,104.0055893,0
118.7578125,0.4877235807095923,-0.207943453,22.28929766,58.12381479,2.45078958,4.559030354,0
106.6484375,0.320876894120382,-0.266497125,2.719899666,15.00816852,9.204562012,116.7472031,0
89.4453125,2.1969923386303405,3.164132145,1.850334448,15.44632009,11.89374235,163.945695,0
115.390625,0.6870772958327831,0.061352107,8.123745819,33.40360371,4.224576031,17.4568531,0
140.1796875,1.2859782803289403,0.012544756,3.788461538,24.07953448,7.050007649,52.52045491,0
151.265625,1.674819965436091,-0.159546989,1.617892977,15.69830469,11.76922361,153.2658222,0
113.265625,0.6421478325440205,-0.366729824,1.056020067,11.27740981,15.60260457,285.1939609,0
139.1953125,0.9070425475327496,0.152287632,2.14632107,18.27853507,10.08647544,110.2575839,0
112.7890625,0.7485171941868761,1.129003088,5.153846154,29.26881655,5.965337172,35.66248466,0
83.2265625,1.3869405254678666,1.804153857,2.220735786,18.85980059,9.69029175,99.41382161,0
103.1953125,0.0207931544687444,-0.176853748,2.954013378,19.93665702,8.372087465,76.95096601,0
138.2265625,0.3151067802900533,-0.482553483,2.325250836,14.49871628,9.358606811,114.1374133,0
142.2578125,0.5071687557214414,-0.117693342,1.842809365,17.31081322,10.7284946,125.5093603,0
121.375,0.3003904381556026,0.5776409,0.878762542,12.13419326,16.34060921,292.9766289,0
96.578125,0.2232881630534333,0.258925947,3.545986622,20.27834056,7.431343271,63.78395472,0
126.375,0.7561434441740762,0.287746605,2.102006689,17.98316649,9.659164155,101.2297134,0
117.9609375,0.0671212654115747,0.196850972,4.135451505,23.10822395,6.972411015,53.71117899,0
124.3125,0.775652316827255,-0.556020931,7.18645485,29.30826559,4.531382135,21.72514301,0
128.15625,0.6798995741332168,-0.558991494,7.084448161,31.54929877,4.728046059,22.37161391,0
113.9609375,0.2604000400808107,-0.289740849,4.367056856,23.42325157,7.284130333,59.26544631,0
84.4765625,3.2355924020212563,2.359105176,8.35367893,35.96427754,4.4263579,19.06763528,1
145.15625,1.5594779128278835,-0.390753851,4.024247492,23.55915306,7.055828937,53.57294646,0
123.7265625,0.2719114445745125,-0.246959159,0.828595318,12.51680683,17.30055984,316.1702654,0
116.2109375,0.5413919079312521,0.472493119,6.335284281,31.57245411,5.339832442,28.79241434,0
118.078125,0.41786415565706,0.341297183,4.173076923,24.9455456,6.782460007,49.20202641,0
114.5390625,0.0534664529663646,-0.136844115,5.801839465,26.47978398,5.705468142,37.41152676,0
115.40625,0.1825208339359471,0.402605084,2.527591973,18.54868153,8.58878788,81.8654112,0
128.640625,1.1935230397242165,0.45206816,1.87541806,17.31820135,10.4024788,117.6718482,0
134.984375,0.6338577429833107,-0.227176561,5.352006689,29.4358154,6.009384195,37.64474645,0
129.7109375,0.4715509211300559,-0.105583334,3.224916388,17.73118904,6.684986134,55.47118681,0
123.6875,0.7424112561348483,0.218708063,6.730769231,31.65474423,5.074507002,26.22958864,0
117.4921875,0.791360735974898,0.15372616,14.93645485,46.83575488,3.035971334,7.873780834,0
141.46875,1.6119443530371416,0.192272668,13.61789298,47.24288251,3.423080259,10.44132712,0
103.4453125,0.0837084927712658,0.428956803,1.43812709,13.44810481,11.62526202,160.4455368,0
96.9609375,0.5634199252753935,2.817613445,3.075250836,21.77455995,8.096708938,69.14870968,0
84.4921875,1.2990930542443917,1.681399821,1.553511706,11.30859232,12.89414931,232.8351772,0
105.6640625,0.9101355504818296,0.336517376,2.030100334,12.62485857,10.42342373,156.148898,0
111.609375,0.6138444783833706,0.925372856,7.887959866,31.64010339,4.326852903,18.95048498,0
106.2421875,0.5025960277851521,0.705144652,1.941471572,13.87533792,9.712605905,122.9516523,0
112.1796875,0.0785331221575253,-0.249499873,2.142140468,16.80295593,10.3021325,122.5386668,0
127.2109375,0.8153227239601303,-0.575542236,3.789297659,25.5904995,7.273978634,54.25123999,0
130.9453125,0.2795809208392853,0.346124994,4.851170569,24.19070533,6.438710913,46.41722552,0
119.3671875,0.4770235392124224,-0.707691227,0.99916388,10.9748496,15.79756198,297.3224643,0
99.9453125,0.1527596039380818,-0.016124384,3.740802676,24.05608776,6.914158071,49.64590164,0
89.6796875,1.2755951822815967,1.181798747,1.653010033,15.1703537,11.64662152,154.3048498,0
114.3203125,0.670663245895882,-0.260470492,3.746655518,24.34489907,7.45809279,57.71978384,0
112.1953125,0.3115264791382171,0.328220666,1.059364548,11.6820613,14.19043506,240.5357011,0
111.03125,0.073528721796127,-0.412206515,5.940635452,27.34290467,5.70169012,36.09079791,0
125.8125,0.3443308855585701,-0.576205874,1.488294314,11.37814737,13.02700175,231.3111798,0
124.59375,0.9056001966860352,-0.028349267,1.746655518,12.29644416,11.0577791,171.9988855,0
99.828125,1.2909475284712308,0.85890197,1.546822742,15.79489085,11.60427823,145.1799204,0
102.6171875,0.2526336559374717,-0.363831792,0.97909699,10.38612712,16.05323377,328.4932713,0
140.40625,0.7679622442496942,-0.446603181,3.905518395,23.19432817,7.192092364,55.04594497,0
147.3125,1.3497179131239474,-0.314013278,2.004180602,13.29850807,10.508755,145.2823571,0
112.0078125,0.1877188050490748,-0.447538557,2.843645485,16.27824948,8.17373798,83.25530782,0
118.03125,0.0071748998390689,0.569713438,11.20568562,41.367201,3.754812227,13.11337499,0
105.921875,1.1857841926317214,0.440956743,8.006688963,34.90773729,4.506391175,19.87915731,1
98.6953125,0.4455481700817274,0.511606153,2.43729097,14.89832589,9.294356227,110.3263674,0
108.7109375,0.2898540545630774,0.031815658,1.523411371,12.69590118,13.15897187,219.0250116,0
91.9296875,1.0874749534841814,1.491052481,3.18729097,19.59634562,8.178234227,76.08057257,0
140.28125,1.0765424622012187,-0.461195229,3.762541806,18.56383189,6.49769277,52.16079543,0
108.546875,0.2028161516812499,-0.467998786,2.790133779,22.5099815,8.544111837,74.8759762,0
112.6328125,0.3696376120767707,-0.168718379,7.637123746,33.72238759,4.554693126,20.25513679,0
108.7890625,0.4133955415259698,-0.474729301,7.779264214,35.31671946,4.810001572,22.97893959,0
91.5859375,0.1042530092042463,0.017783592,2.214046823,18.52200183,9.797772804,103.3744066,0
116.046875,0.1958818234464967,0.271355791,1.31187291,13.71736539,12.40801375,171.9170426,0
98.5234375,0.8520651943793554,-0.09781989,1.602006689,11.9953501,12.71837053,212.8707666,0
136.78125,1.7131894523558764,-0.193123701,3.510033445,22.30821046,7.611175157,63.63028444,0
136.640625,1.0751388288866983,-0.559781362,2.989966555,18.66004351,7.654071765,67.43060821,0
106.546875,0.0921843229150111,0.985365943,0.799331104,10.57881076,17.72042487,359.3628947,0
163.328125,2.807575213330451,1.407235286,2.638795987,22.30039593,8.786578794,78.37202829,0
129.4609375,0.4148019636918698,-0.17631789,1.074414716,12.3100408,14.03786226,224.8662321,0
103.40625,0.2932863444758676,-0.102512926,1.58277592,14.79409415,11.61633746,152.9547184,0
118.265625,0.6324901720412843,-0.365721803,24.67140468,60.23973748,2.262562084,3.61995206,0
127.359375,1.0998159649845514,-0.749947946,2.192307692,13.80089454,10.50285907,145.5846488,0
132.4609375,0.0088655714198296,0.185492636,1.27090301,14.05894862,13.95631844,216.4540163,0
128.890625,1.040938335567494,-0.279533522,0.718227425,10.51897643,17.64332693,353.1614821,0
100.65625,0.5641187397360513,0.472520788,23.31438127,52.12364539,2.154455535,3.743475492,0
91.6640625,1.3049515217058143,3.156296622,2.484113712,15.81368047,8.359933912,88.21392327,0
109.53125,0.2045734674430812,0.691091595,1.733277592,12.53936662,11.13877552,167.73217,0
108.7109375,1.3493255982667016,1.336401397,3.258361204,22.6477159,8.108096424,70.22644286,0
108.203125,0.5006051878479136,-0.652696817,2.399665552,20.25058238,9.174851687,88.12147188,0
119.1953125,0.1203152843176514,-0.242491375,2.740802676,17.74695906,9.391791437,103.8944601,0
116.109375,0.0088418785059558,-0.700275888,2.418896321,15.96607851,9.478683921,111.4644678,0
124.625,0.342482648862562,-0.145543537,2.765050167,16.75250141,8.324553535,83.99141386,0
92.28125,1.2290867370983394,1.198989355,0.851170569,11.99844988,16.87042838,310.717073,0
89.3359375,2.1847441131268326,-0.284312963,1.640468227,11.42056327,14.06575025,261.9908922,0
100.859375,0.3948772000500109,1.000873958,2.280936455,16.79100346,9.219942035,96.4767408,0
106.2734375,0.670038291904302,-0.159330146,2.715719064,20.35659,8.470808884,76.55861712,0
127.171875,0.9712607867778532,0.114693804,6.359531773,31.9360958,5.135167223,25.81324802,0
122.828125,0.6601619190388309,-0.659650436,1.545986622,11.91091763,12.35712549,202.4095028,0
97.6953125,0.1238672561268464,0.993674743,1.901337793,16.02976845,10.16778053,115.9202559,0
103.4140625,2.0099333323120345,0.51168986,2.044314381,12.99004801,11.2381718,166.7350406,0
95.234375,0.7267886898730279,0.338406362,1.352006689,13.60149526,11.81026392,159.6326241,0
136.40625,1.0484609301001215,-0.204544116,2.321070234,15.73209842,9.377642581,105.4524769,0
121.2734375,0.4645876485928241,-0.188231953,2.285953177,20.3393905,9.545840016,94.68713396,0
84.109375,1.1161486385812531,1.601186316,1.486622074,11.59499034,12.6054339,216.6943663,0
101.2421875,0.8702580605359715,-0.026490438,5.769230769,26.38565137,5.358591635,30.77787047,0
101.921875,0.4566657657255645,0.648072946,3.823578595,21.72228513,7.064031003,56.75060235,0
111.6875,0.2624242637737371,-0.163360576,2.668896321,16.64127929,10.36482069,128.6428246,0
121.015625,0.4380888404916925,-0.022351242,2.47993311,20.01614145,9.204097344,90.99393333,0
136.6015625,0.8854600475369908,-0.132614536,1.518394649,15.25290134,12.14864534,163.0082428,0
114.5703125,0.133460865403484,-0.329965176,2.180602007,14.37194027,10.83824117,148.4762956,0
129.296875,0.9508803342172152,0.388226869,3.428929766,19.66213274,6.652157025,51.09549314,0
134.203125,0.6432818312807945,-0.108025926,6.273411371,28.61054362,5.08046732,26.97466407,0
117.2578125,0.6812349955923133,0.298294531,6.427257525,29.49914504,5.259671454,29.23954166,0
118.828125,0.5566167971730738,0.44964409,2.284280936,15.26546982,10.22078079,127.9772257,0
122.7265625,0.7950160494806686,0.002608603,10.40217391,39.75924152,4.020460464,15.51974367,0
138.046875,1.1747496364860708,0.593689517,1.947324415,11.76446955,11.88800712,202.6613156,0
110.265625,0.951367580576618,0.373827938,3.263377926,19.08018715,7.432289948,65.07049066,0
